seed,hotspot_id,particle_i,particle_j,gap_nm,x_nm,y_nm,euclidean_distance_nm,geodesic_distance_nm,geodesic_steps,classification,plasmon_dominated_remote,coordination,coordination_i,coordination_j,M2_inc,M2_scat,M2_CDA,M4_CDA,Cparallel_real,Cparallel_imag,Cperp_real,Cperp_imag,Cparallel_abs,Cperp_abs,M2_FWcorr,M4_FWcorr,FW_correction_status,E_CDA_x_real,E_CDA_x_imag,E_CDA_y_real,E_CDA_y_imag,E_CDA_z_real,E_CDA_z_imag,E_FWcorr_x_real,E_FWcorr_x_imag,E_FWcorr_y_real,E_FWcorr_y_imag,E_FWcorr_z_real,E_FWcorr_z_imag
21203374,45,21,46,2.012720862956897,168.53751648532455,-11.939026869576239,614.5262358233588,625.3068718212595,28,remote,True,4,3,4,3.6721856402735103e-109,6.5785353759375154e-06,6.5785353759375154e-06,4.3277127692461345e-11,1.8801045571213615,0.007053142398629985,0.18268569281107652,0.0036915016491648983,1.8801177868756536,0.18272298580717428,2.2882812706836584e-05,5.236231173761618e-10,CALIBRATED,-0.000753435585295217,-0.0020069234084437665,0.0005207917762650733,0.0013083977045086463,0.0,0.0,-0.0015042906423503627,-0.003998597151215245,0.0007611930416526243,0.002012890544914619,0.0,0.0
21203374,46,21,47,3.428122732134021,165.10588889105435,2.662530898335787,614.51514673377,624.3986157236441,28,remote,True,3,3,2,3.7054247818326086e-109,3.5456072316420362e-06,3.5456072316420362e-06,1.2571330641072303e-11,1.4162833559216168,0.0028350794514507187,0.1700883265600153,0.008440410595690853,1.4162861935131943,0.1702976199569749,6.968619449168828e-06,4.8561657027334065e-11,CALIBRATED,-0.0004348461506190622,-0.000682171040116628,-0.0008038278872798065,-0.001498338899111713,0.0,0.0,-0.0006987567171048958,-0.0012342309523072261,-0.0010781379883008243,-0.0019479863793207249,0.0,0.0
21203374,47,22,23,3.555107546587365,-135.1568182141171,-93.3184509519142,300.7379212967021,303.23236255304676,14,transition,False,4,2,4,1.072498591570291e-26,0.00011832769187569747,0.00011832769187593719,1.4001442664686733e-08,1.3931319255687462,0.0026557490091447798,0.16089514770224092,0.009192052336117466,1.3931344569142212,0.16115750798605644,0.00022918072122873765,5.252380298292436e-08,CALIBRATED,0.0011574571392956815,0.010751938094798298,0.00017133263390391903,0.001163811488521805,0.0,0.0,0.001581936219737761,0.014888217604659314,0.0002485014313778673,0.00222652703112607,0.0,0.0
21203374,48,23,28,5.842317246677929,-145.18133962129872,-107.94221978391111,288.63815918795206,311.22654705551366,14,transition,False,4,4,4,1.1969023177682896e-24,1.8527062213753017e-06,1.8527062225715748e-06,3.432520347155434e-12,1.1608305892037762,0.001004975841475487,-9.191332512628627,13.019042341630966,1.1608310242268804,15.9366262694111,0.00017905598082153997,3.206104426796369e-08,CALIBRATED,0.0005467276682920923,0.0006578920869325271,-0.0009192629422559826,0.0005252891815389926,0.0,0.0,-0.013036395524815938,-0.001090963769463541,-0.002788788859599832,0.00037526962625385586,0.0,0.0
21203374,49,23,31,3.287985751578198,-155.25966042193278,-103.11846815914936,279.3238290619547,307.44274919189365,14,transition,False,4,4,3,3.9542660236543075e-23,0.00014903823823492074,0.00014903823825829362,2.2212396463135895e-08,1.4418326435208184,0.00303298364034669,0.1802336682088112,0.007610919255198246,1.4418358335510995,0.180394293834126,0.0003085920952391452,9.522908124408565e-08,CALIBRATED,0.0018584462201365823,0.008112136610567824,0.0020630603677895248,0.008690307096731105,0.0,0.0,0.002850892807512779,0.012347901453187626,0.002740833502745056,0.011852496228719683,0.0,0.0
21203374,50,23,35,2.1984576239373332,-148.2822253401426,-84.12307612546837,289.6002964139213,287.20640765411,13,transition,False,4,4,3,8.285364747156355e-25,8.150549287814289e-06,8.150549286993567e-06,6.643145367971133e-11,1.7914936838467677,0.006185059919060919,0.1885658557736867,0.004024586158575033,1.7915043606503067,0.18860879952274393,7.666828514390235e-06,5.878025946906717e-11,CALIBRATED,-0.0004508271484836537,-0.0025509993391512565,-0.0001420944448333984,0.0011914343077068937,0.0,0.0,-5.703476745149845e-05,-0.0008097185321008437,-0.00016259883541730664,0.002642251514747485,0.0,0.0
21203374,51,24,35,4.87411699998405,-138.2324527490943,-68.47761954488684,302.99141686371286,293.8799961055158,13,transition,False,3,2,3,4.362612617919238e-27,9.827718577354819e-05,9.827718577371078e-05,9.658405243600461e-09,1.2253447760570637,0.0014273261562738622,-0.211102263374292,0.03697868975056447,1.2253456073574884,0.21431656281635686,0.00014737657453226696,2.1719854720864837e-08,CALIBRATED,0.0012306794898583472,0.00897311839070158,0.000534035580673161,0.003995067723078165,0.0,0.0,0.0015190051136151521,0.011186209365364382,0.0005895656082443695,0.004426096522319368,0.0,0.0
21203374,52,25,27,2.407205013155835,-109.89854163674877,-117.00779270528736,322.7577172134941,351.6153225564617,16,transition,False,3,2,3,1.2252483030543293e-30,0.00012802382712225188,0.00012802382712224917,1.6390100311027542e-08,1.6919049521664986,0.005209432098914683,0.1951745026572915,0.004398935971511711,1.6919129721555761,0.1952240690212212,0.00036620113921021836,1.3410327435886172e-07,CALIBRATED,-0.001222033749513282,0.01091320214129019,1.7712093848058355e-05,0.002726199908732003,0.0,0.0,-0.0020151667849284383,0.018477926115824307,-0.00043112901321562476,0.004529968683251718,0.0,0.0
21203374,53,26,64,3.2760865369597525,-40.33773472536918,10.912485025564958,420.969985278055,453.0184588059334,21,transition,False,2,2,2,1.3026699132044466e-51,1.3487273653458348e-05,1.3487273653458348e-05,1.819065506032717e-10,1.4440020670040807,0.003049787944308587,0.18109512246005635,0.007540486058724945,1.4440052876352507,0.1812520408404403,2.7959605588384165e-05,7.817395446580031e-10,CALIBRATED,-0.0031452226574986675,0.00029094121530954555,0.0018255902250618667,-0.0004212144674724912,0.0,0.0,-0.004631665973404755,0.0005503872301568152,0.0024680033487871804,-0.0003366144180576761,0.0,0.0
21203374,54,27,28,2.811841628518831,-132.17446046725752,-120.21524844482744,300.29115666989816,329.1096714424743,15,transition,False,4,3,4,1.2808500667190647e-26,0.0001721564719402049,0.00017215647194049533,2.9637850830998556e-08,1.5520255554082245,0.003942461166026975,0.199964844888984,0.005401670148325967,1.5520305627275042,0.20003778950954929,0.0004144304915188946,1.717526323005926e-07,CALIBRATED,0.001283176404617352,0.013046982261369891,0.0003249931231554406,0.00042492775448265893,0.0,0.0,0.0019571279607298623,0.020241248014941562,0.00014771075381283537,0.0009328461797404399,0.0,0.0
21203374,55,27,73,2.660217282995106,-123.61105836198146,-130.63946599782867,308.1727874441885,342.60026695227094,16,transition,False,3,3,2,5.376250784449851e-28,2.4585364478012535e-05,2.4585364477985115e-05,6.044401465153723e-10,1.5985127683825786,0.004347616919682732,0.19906407714436625,0.00499503101548898,1.5985186806712692,0.19912673638711578,5.919127263341721e-05,3.503606755963525e-09,CALIBRATED,-0.0005913228656089685,-0.00018892020415654847,-0.0027885460313320115,0.00405265615790398,0.0,0.0,-0.001111400121956082,0.0013148443666186665,-0.004432081456221043,0.006048462669085917,0.0,0.0
21203374,56,28,31,2.3464654831930503,-153.64558196945092,-115.93841710283556,279.3066765553048,320.3639078152326,15,transition,False,4,4,3,3.979396407989035e-23,0.00019642568426091043,0.00019642568431131407,3.8583049457168015e-08,1.7208824295591274,0.0054933119377771,0.193251575108818,0.004290010864641847,1.720891197269999,0.1932991864319606,0.0005744231173620858,3.299619177599766e-07,CALIBRATED,0.003995058323723485,0.011193782987855174,-0.0022822937536098585,-0.007067924090169565,0.0,0.0,0.007032932136986217,0.020302727466813865,-0.003430343339821699,-0.010049526600683981,0.0,0.0
21203374,57,28,36,3.2853420866266276,-151.67916805222126,-129.1137407794797,280.218342131671,333.3727674008346,15,transition,False,4,4,2,2.840199091628391e-23,8.776634059958754e-05,8.776634059649002e-05,7.702930541699092e-09,1.4423146273333403,0.0030367170757744986,0.1804250586899836,0.007595271014628244,1.4423178241533003,0.180584855248356,0.0001804711263412289,3.2569827442871806e-08,CALIBRATED,-0.00029060970899066814,0.005820913473087306,0.00027844979811957277,0.007329482835936532,0.0,0.0,-6.947393494208403e-05,0.009236348036106866,2.2543423052424907e-05,0.009754776597317565,0.0,0.0
21203374,58,29,30,2.9750386885751077,14.354448003999018,-114.71270458175839,446.82644026944143,478.39657821309044,23,transition,False,3,3,3,4.6991339268553765e-58,1.8060456633864462e-05,1.8060456633864462e-05,3.261800938236989e-10,1.501990210085415,0.003506381935919705,0.20093436365068004,0.005839345976397035,1.5019943028875673,0.20101919425053866,4.066606522160846e-05,1.6537288606081133e-09,CALIBRATED,-0.003046080511701381,0.0020464302886878294,0.0018878487782889044,-0.0010148892619156293,0.0,0.0,-0.0046706185153950475,0.00298080101144574,0.002683699714728661,-0.001662518895106691,0.0,0.0
21203374,59,29,37,1.9700596746663201,1.697584146564144,-119.69526728794268,433.88255744905416,478.5667524240397,23,transition,False,3,3,3,8.81695761905228e-55,6.377293179878901e-06,6.377293179878901e-06,4.0669868302129943e-11,1.910947280927237,0.007397100002470989,0.18091881494636589,0.003631134313830325,1.9109615976182375,0.18095525065054746,2.1698618461578775e-05,4.708300431411673e-10,CALIBRATED,6.8770592211487e-05,-0.0007600118786845203,-0.0019342074045263795,-0.0014331041295242762,0.0,0.0,-0.0007647654069441597,-0.0008006868381050069,-0.0034597667857151114,-0.0029159332484932233,0.0,0.0
21203374,60,30,33,3.71415847741223,30.616846889908775,-130.44758493862378,462.2983510683162,501.0251459399552,24,transition,False,3,3,3,4.297147944445072e-62,9.490600766515859e-06,9.490600766515859e-06,9.007150290939141e-11,1.3641343122446425,0.0024311341691989063,0.14938051376067063,0.010133498122185045,1.3641364786034105,0.14972383135491235,1.738795278950972e-05,3.0234090221021883e-10,CALIBRATED,-0.0009462080203653032,0.0009369048617867554,0.0022286021866903707,-0.0016585634513492308,0.0,0.0,-0.0016803405380016905,0.0013633102438229939,0.002802642218862648,-0.0022024963650353322,0.0,0.0
21203374,61,30,165,3.7536038570630836,33.8918957774068,-113.3236285477405,466.41308178620494,497.98334409536204,24,transition,False,3,3,3,3.4349173050058653e-63,9.08590432642946e-06,9.08590432642946e-06,8.255365742902959e-11,1.3569427676205033,0.002375428631413424,0.14652483033266245,0.01036698110942404,1.3569448468006258,0.14689111682242284,1.6398814070648885e-05,2.6892110292371183e-10,CALIBRATED,-0.0021751323505156753,-6.71553241203074e-05,-0.002075923645275224,0.00020182855496470026,0.0,0.0,-0.0032207261489974656,5.103181924435708e-05,-0.002453215723872063,6.975320339828214e-05,0.0,0.0
21203374,62,31,32,1.8212744094614344,-172.90021455812203,-117.01697910765891,260.0452059118835,329.90065997668535,15,transition,False,3,3,3,3.826474049646335e-20,0.00041204301309609654,0.00041204301528465284,1.6977944644486864e-07,2.034058461527641,0.00881091136951768,0.1741397998397459,0.003444509618203024,2.0340775445079164,0.17417386294945825,0.0016975398423593922,2.88164151639755e-06,CALIBRATED,0.005594075953878009,0.015365027459983468,0.004586891583767829,0.011118708839591518,0.0,0.0,0.01207695251355549,0.032350776392558935,0.007935958586126722,0.021027003791854192,0.0,0.0
21203374,63,32,45,1.5250730266200705,-187.7232028840853,-132.08156517787606,244.066606299253,351.03505697254553,16,transition,False,3,3,3,7.86477515446821e-18,0.00020635028051469687,0.00020635028411225792,4.258043975320956e-08,2.2791479324968065,0.011625523968550218,0.16064415128800075,0.003072977579455548,2.279177582158093,0.16067354024308392,0.0010409280395591222,1.0835311835403975e-06,CALIBRATED,0.000641410355472816,0.005492992106517641,0.0037420564248888963,0.012718605595694552,0.0,0.0,0.003939526249347889,0.01613818034926047,0.00681451222010523,0.02680540487861732,0.0,0.0
21203374,64,32,54,5.707656443415164,-194.8459826837448,-121.44895781088934,237.76066983199084,352.2894780305597,16,transition,False,3,3,3,5.862932900353291e-17,0.0002692168661004502,0.0002692170143525607,7.247780081690687e-08,1.1691488929966423,0.001058679768285478,-7.763490935960967,10.944185942493855,1.1691493723208022,13.41815924248286,0.0005235136145286983,2.740665045969025e-07,CALIBRATED,0.009680852401057989,0.012949484585544034,-0.0017780290587226018,-0.0021558229928697417,0.0,0.0,0.012804651386787288,0.015000024711161627,0.010950615980697027,-0.0038259359246317834,0.0,0.0
21203374,65,33,44,5.973439640559679,24.66378232530669,-144.88633971518323,456.12312774069363,509.0510415966462,25,transition,False,4,3,4,1.8266897953299156e-60,9.05730505959949e-06,9.05730505959949e-06,8.203477494264652e-11,1.1527308609983242,0.0009526830638181634,-10.581655465412648,15.039378856963136,1.1527312546742878,18.388973565481223,2.835251988085708e-05,8.038653835943959e-10,CALIBRATED,-0.002723589311295264,0.000430234679301508,-0.0011735407443973207,0.0002776086543380693,0.0,0.0,-0.0032892136293488495,0.0019005927379209917,-0.0009361940184527259,-0.003611769868878438,0.0,0.0
21203374,66,33,57,2.6013151431496766,45.816570712558104,-147.43937489095686,477.2833216886797,523.823227659017,25,transition,False,3,3,3,3.894101500689558e-66,2.101168977769808e-05,2.101168977769808e-05,4.4149110731422197e-10,1.616571849265544,0.004505009459637851,0.19871415215390076,0.004837062221056555,1.6165781264597308,0.19877301486161045,5.474419704903525e-05,2.9969271105435996e-09,CALIBRATED,-0.0031478354985012644,0.0016351959017379093,0.002698037349894933,-0.0010721708229498006,0.0,0.0,-0.005270534240137582,0.0024936658897518273,0.004141698473082837,-0.0018956872265550896,0.0,0.0
21203374,67,34,43,2.084773874438362,136.91856551441356,-35.45489406883325,578.7962030957226,597.9949712068056,27,remote,True,2,2,2,6.42255082706426e-97,1.036027855953185e-05,1.036027855953185e-05,1.0733537183109535e-10,1.8457296695884113,0.00671638646223333,0.1849667891714382,0.003820715391528772,1.8457418896059263,0.18500624573914887,3.528910558248469e-05,1.2453209728117521e-09,CALIBRATED,-0.0019106900090376043,-0.0025502960862264566,-0.0002707149932444365,-0.0003636557629220422,0.0,0.0,-0.003514572408760105,-0.0047272904417678206,-0.0004578227351796003,-0.0006164493396785882,0.0,0.0
21203374,68,35,39,3.292425217459499,-161.41366995681415,-73.31542542004442,279.3413754353571,270.1993458416992,12,transition,False,3,3,3,3.9287211997177325e-23,0.0002098039339420534,0.00020980393400332647,4.401769072327217e-08,1.4410232555196048,0.003026714139670384,0.1799122691182547,0.007637197104844684,1.4410264341596248,0.18007429399805389,0.00043511526479904654,1.8932529366114438e-07,CALIBRATED,0.00488780732333194,0.013632068960292744,-8.774288123849865e-05,-0.00026883195852472853,0.0,0.0,0.006998659219961997,0.019648709631343523,8.863643360544494e-05,0.00023321090813567384,0.0,0.0
21203374,69,36,53,1.340284216889458,-164.73227847352103,-146.9223969597547,266.735671624566,355.45289255034163,16,transition,False,2,2,2,3.722296535018371e-21,7.042662429595245e-05,7.042662400678828e-05,4.959909368993527e-09,2.584984968272564,0.01600239806243387,0.15159333751387272,0.002898446327616091,2.5850344993711123,0.15162104395402703,0.0004334188963477869,1.8785193971133363e-07,CALIBRATED,-0.0023697852966393287,0.0017503906207882365,-0.0017886775903200283,0.007651634257278887,0.0,0.0,-0.0034334988368112307,0.00879777680541083,-0.006167507660360323,0.017498312908019866,0.0,0.0
21203374,70,37,44,3.1827947780599892,5.733233268512197,-139.80753064152103,437.22082330807376,489.4510418721968,24,transition,False,4,3,4,1.2892349554178936e-55,1.0566226953057884e-05,1.0566226953057884e-05,1.116451520235269e-10,1.4610106964844052,0.0031815363935937604,0.18784906252142486,0.006988278455565894,1.4610141605801328,0.18797900501372675,2.2505977292513353e-05,5.065190138911267e-10,CALIBRATED,-0.0008492695256986333,0.0016453331066147935,0.00144890142513906,-0.0022446674262092403,0.0,0.0,-0.0013969034748757083,0.002355829442908324,0.0020170404560683566,-0.0033070006666015865,0.0,0.0
21203374,71,37,65,1.1691139568788849,-4.998550714482161,-140.1395041687262,426.4860103689727,478.7141245361818,23,transition,False,4,3,4,5.923627860636635e-53,1.3724661190144003e-05,1.3724661190144003e-05,1.8836632478424502e-10,2.890521617951783,0.020437832316599683,0.14311773568967623,0.0027451032274568915,2.890593871306794,0.14314405981621947,0.000110374282083552,1.2182482145459508e-08,CALIBRATED,-0.0007292394715383832,-0.0011263587660095263,-0.003140312673190673,-0.001436183563520336,0.0,0.0,-0.0034158583754362124,-0.002021378428856043,-0.008500063218021766,-0.004729603385010546,0.0,0.0
21203374,72,38,60,1.7466207229897073,21.651508947854794,-52.96700275775309,462.31888473824864,468.3216412214088,23,transition,False,3,3,2,4.243544761801501e-62,5.576989250452422e-06,5.576989250452422e-06,3.110280909966187e-11,2.095830058769146,0.009520297681262491,0.17073839804327223,0.0033508698246652933,2.0958516816101804,0.17077127655131208,2.3288481910655137e-05,5.423533897029116e-10,CALIBRATED,-0.0007155019587030626,0.00033279242570657453,0.002091690536505391,-0.0007610033498156405,0.0,0.0,-0.002335877258457169,0.0008910979696994534,0.003865218796887663,-0.001448512134799552,0.0,0.0
21203374,73,39,42,3.6361749225265747,-183.8243767467751,-78.38128374655771,256.38181816078196,247.22321258542857,11,transition,False,3,3,3,1.3366726413409286e-19,0.0002779974952292319,0.0002779975008590526,7.728261048387896e-08,1.3783520031345078,0.002541264072923515,0.15502620274415377,0.009671902023696872,1.378354345793562,0.15532761900585312,0.0005279817956665238,2.7876477655524693e-07,CALIBRATED,0.007699314300305013,0.012950555048179244,0.003735747516207204,0.006086491156931236,0.0,0.0,0.010694916524109106,0.017971891420045277,0.004878682676316662,0.008173746407784654,0.0,0.0
21203374,74,39,83,4.2922742580825535,-183.64653719837094,-67.55566411645839,259.56602024344915,251.21181559254373,12,transition,False,3,3,3,4.5112100450356546e-20,0.00012375990765713002,0.00012375990933731013,1.5316515159179224e-08,1.2830392777978976,0.0018267982713034926,0.015073154938345087,0.02023580736653818,1.2830405782998737,0.02523267523610998,0.00020371824070849353,4.150112159736371e-08,CALIBRATED,0.003955299070887122,0.00888809831022848,-0.002121102134042524,-0.004961668344601789,0.0,0.0,0.005003033540130968,0.011393367584484197,-0.0028111959470722148,-0.0064012692910709185,0.0,0.0
21203374,75,40,49,2.6372524851229073,-94.93252006281523,0.10358495800916323,366.3892186332092,401.66364580241003,19,transition,False,4,4,3,2.8473795135182275e-39,1.4372368108744801e-05,1.4372368108744801e-05,2.0656496505326461e-10,1.605553652522328,0.004408981207570173,0.19892764820141853,0.004933442057196881,1.6055597062218139,0.19898881393052992,3.6808663682612235e-05,1.354877722099657e-09,CALIBRATED,-0.0023677076546264634,-0.0002845308482185537,0.0029454251380834867,-9.920445214783738e-05,0.0,0.0,-0.003936002121870568,-0.00016837204624693992,0.004612577359322884,0.00011104925730128211,0.0,0.0
21203374,76,40,86,2.396942895496686,-98.6162924530785,-10.173539527014768,359.0305475335667,390.74625294953785,18,transition,False,4,4,4,9.709969702256607e-38,6.157906790450449e-05,6.157906790450449e-05,3.791981603987575e-09,1.6968007800178284,0.00525739441125479,0.19484961853710575,0.004380532762540241,1.6968089247953366,0.19489885302725443,0.00017704567907855738,3.134517248038753e-08,CALIBRATED,-0.003126057870844411,0.007126269763364643,-0.0005960092480198811,0.0008172406797668612,0.0,0.0,-0.00536786264187493,0.012012995625201956,-0.0008456327230600065,0.0017901315993774413,0.0,0.0
21203374,77,41,56,2.967423633748222,79.41227265694148,12.634415459395383,534.5732538490133,533.264105690224,24,remote,True,4,4,4,8.816891258115391e-83,7.548207351969238e-06,7.548207351969238e-06,5.697543422832245e-11,1.5043249451461076,0.003526730140997589,0.20088912424181163,0.0058189232713188035,1.5043290791626436,0.20097338158741201,1.699145661799005e-05,2.887095980010378e-10,CALIBRATED,-0.002214260441593074,-0.0013405268589484058,0.0008284516368269018,0.0004023849831219243,0.0,0.0,-0.0033965770454543283,-0.002033243001440774,0.0009940156449054984,0.0005766947087133847,0.0,0.0
21203374,78,41,69,2.802879406241381,75.45968111436142,24.65237715202671,534.4844663685835,534.8206832383813,24,remote,True,4,4,3,9.387937943027272e-83,1.049452758549045e-05,1.049452758549045e-05,1.1013510924262002e-10,1.5547733248003774,0.003966409140270217,0.19991160224698123,0.0053776344944037255,1.5547783841796514,0.19998391851774142,2.5280662463290193e-05,6.391118945828097e-10,CALIBRATED,-0.0018635304222826888,-0.000298899271687756,-0.0025675819171428814,-0.0005830645546273334,0.0,0.0,-0.0030472637069144325,-0.0006092354397613856,-0.003869324750809382,-0.0008074679656339138,0.0,0.0
21203374,79,42,52,3.085612199210246,-205.94151968378242,-81.16048395927875,234.31925219728777,224.9321389119062,10,transition,False,3,3,3,1.7163441972311732e-16,0.00046508203816173534,0.00046508240305730006,2.163016416335529e-07,1.478728686745192,0.0033187795350243404,0.19488468196199746,0.006413040518492671,1.4787324109860995,0.19499016988587073,0.0010128023702565812,1.025768641197349e-06,CALIBRATED,0.013926327374875985,0.015600535986925254,-0.003633129688787518,-0.0038162094400308695,0.0,0.0,0.020785525906286812,0.023329255925668903,-0.004037564250021826,-0.004495350479912458,0.0,0.0
21203374,80,42,83,1.6541605499329783,-194.41260663802234,-72.42997843363908,247.8415453800031,239.39372813128045,11,transition,False,3,3,3,2.304067547230745e-18,3.9344793651142156e-05,3.9344789180894795e-05,1.5480124356890562e-09,2.1723354912651436,0.010398887664529295,0.16652568982213797,0.003234894955577296,2.1723603806631235,0.16655710707175642,0.0001451506269814647,2.1068704513112307e-08,CALIBRATED,-0.0014724946738402258,-0.0024405113677908163,0.00396984760818673,0.003932017656097803,0.0,0.0,-0.00010779398001986324,-0.0002824996922730628,0.008532591954888615,0.008500239755122903,0.0,0.0
21203374,81,43,58,1.8891707329411958,158.7757608246285,-34.96481527835455,600.3636144185944,619.8576600636173,28,remote,True,3,2,3,3.2019047208231044e-104,1.1235524750610228e-05,1.1235524750610228e-05,1.2623701642157503e-10,1.9778781903797567,0.00816573596330942,0.17723331989980992,0.0035296734997619567,1.9778950465643323,0.17726846385559752,4.387062162105546e-05,1.9246314414178186e-09,CALIBRATED,-0.0016161277773902086,-0.0029052713665866457,0.00019173619620859524,0.00038248042474515635,0.0,0.0,-0.003181042443934525,-0.005780159481638241,0.0002784857902445634,0.0005136074594492661,0.0,0.0
21203374,82,44,65,1.4738346720299838,1.7052485783506324,-149.59569623910136,433.19136833686645,486.6299819910363,23,transition,False,4,4,4,1.310398321060736e-54,3.013392156531557e-05,3.013392156531557e-05,9.080532289045908e-10,2.346599172607764,0.012541783681447755,0.1582061713153835,0.0030180876766311327,2.3466326881771153,0.1582349566167233,0.00016452997029431696,2.7070111125048823e-08,CALIBRATED,-0.004914480717594503,0.0023800738907700327,-1.8427333361441484e-05,0.000562769535038437,0.0,0.0,-0.011553275608214389,0.005556563430850756,-0.00033772591408976036,0.00024967390900885897,0.0,0.0
21203374,83,44,66,3.374253001211212,14.11394146093452,-160.82991925110628,445.8623068670932,503.36866251662576,24,transition,False,4,4,2,8.301339807245346e-58,8.484404464009748e-06,8.484404464009748e-06,7.198511910890855e-11,1.426104698173887,0.0029111553406416944,0.17398827375862713,0.008121547757788212,1.4261076694902985,0.17417772229389447,1.6868254113065244e-05,2.8453799682294254e-10,CALIBRATED,0.00036344760825244085,0.00029245276747758334,0.0004442865560717122,-0.002840667374923359,0.0,0.0,-6.631219550078365e-06,0.0005667314215592396,0.0005658837032115367,-0.004028250398156695,0.0,0.0
21203374,84,45,54,5.595806804626211,-200.49265922167103,-130.61123025152136,231.40075716541588,363.0520145438697,17,transition,False,3,3,3,4.2158119405711038e-16,7.989272449134238e-05,7.989288860944812e-05,6.382873650361686e-09,1.1760580993285945,0.0011032863996860414,-6.577521739813395,9.220804430135052,1.1760586168373013,11.326386298220454,0.0001254453116395655,1.5736526212347704e-08,CALIBRATED,0.00399656610565304,0.003387894229551192,-0.005653180490906238,-0.004525933163360266,0.0,0.0,0.0013098751144555907,0.003416892522953984,-0.008912144684316047,-0.005712097813981637,0.0,0.0
21203374,85,45,169,3.75282559874827,-196.99934963476903,-152.552070325516,234.58882101874434,373.50923058448893,17,transition,False,3,3,2,1.5787356937549386e-16,4.588569628364114e-05,4.588566157787473e-05,2.1054939384392493e-09,1.3570846569735688,0.0023765277030498603,0.1465811730372325,0.010362374484318777,1.3570867378605511,0.14694699416430523,7.7234933071707e-05,5.96523488659106e-09,CALIBRATED,-0.0013810676552248199,0.00048787292975804457,-0.0001962237511773002,0.006610732936176576,0.0,0.0,-0.00041701932954788315,0.0024423798951869052,-0.0007500773322132131,0.008398404157563337,0.0,0.0
21203374,86,46,48,3.70811197364209,190.12376397566516,-14.837554184700728,635.0198000238097,647.0868521084581,29,remote,True,4,4,3,1.6293867731751392e-116,4.912464359530114e-06,4.912464359530114e-06,2.413230608365361e-11,1.3652366898125068,0.002439673160259937,0.14981825579197097,0.010097707979585327,1.3652388696544424,0.15015816153306294,9.155463312342494e-06,8.382250846364939e-11,CALIBRATED,-0.0004904944369559733,-0.0021298981148159635,-6.339928620473537e-05,-0.00036248326562406943,0.0,0.0,-0.0006610288812098921,-0.0029111678650660857,-0.00010636583737387827,-0.000481966908195173,0.0,0.0
21203374,87,46,58,1.0254461084972633,174.05465611840958,-26.32791686965374,616.990831844412,637.4087470818206,29,remote,True,4,4,3,4.9363863965148956e-110,3.66475066082205e-06,3.66475066082205e-06,1.3430397405995651e-11,3.1469668267072723,0.024160612756933087,0.13600393287284088,0.002616398198541945,3.147059571028936,0.13602909724177964,3.336914060708943e-05,1.113499544855705e-09,CALIBRATED,-7.988847164748763e-05,-0.0002572641391940819,-0.0006674538440201074,-0.0017738909272295713,0.0,0.0,-0.0007966563911646403,-0.0021955122835985315,-0.0018053216224846182,-0.004965382045065962,0.0,0.0
21203374,88,46,63,1.2783369373562898,185.35880636304626,-24.839899204681334,628.3707817498793,646.5056524502727,29,remote,True,4,4,4,4.2078657521901176e-114,4.146736977075368e-06,4.146736977075368e-06,1.7195427557044165e-11,2.695560042728472,0.017607601475554978,0.14852597946123614,0.0028429507766397836,2.695617549205384,0.14855318557351077,2.9807305307011166e-05,8.884754496653761e-10,CALIBRATED,-0.0003541312302464603,-0.001103748544173796,0.0004909125634228223,0.0016006473862619952,0.0,0.0,-0.0010316444491625945,-0.003378809727313553,0.0012122445335981393,0.003982100332098115,0.0,0.0
21203374,89,47,94,1.8968818009245645,182.20464173336012,15.015791933883175,634.1274548198228,645.4929373997405,29,remote,True,2,2,2,3.445178128835946e-116,7.4333842479561e-06,7.4333842479561e-06,5.5255201377761877e-11,1.9714977287001996,0.008092462608236633,0.1775846547331044,0.0035393456653045317,1.971514337310564,0.17761992164285628,2.886335387730172e-05,8.330931970463483e-10,CALIBRATED,-0.0006041505160408518,-0.002592703884264598,-6.87218464215964e-05,-0.000584423030233533,0.0,0.0,-0.0011381699606354439,-0.005098058877535077,-0.0002623997277347449,-0.0012283586943883098,0.0,0.0
21203374,90,48,51,2.9682328145114028,212.70126983874724,-16.577726455470852,656.7939340482643,669.7313209812195,30,remote,True,3,3,2,1.3658497818573382e-124,4.218260563370387e-06,4.218260563370387e-06,1.7793722180485857e-11,1.5040768546541565,0.003524567927265897,0.20089393141132336,0.005821093401469813,1.5040809842842289,0.20097824958508853,9.495652393547198e-06,9.016741437907863e-11,CALIBRATED,-6.209852989132078e-05,-0.001893640658505724,3.0243785955908054e-05,0.0007922213742514062,0.0,0.0,-9.050262538006788e-05,-0.0029089592290997947,3.1502910191599896e-05,0.0010121390410566635,0.0,0.0
