seed,hotspot_id,particle_i,particle_j,gap_nm,x_nm,y_nm,euclidean_distance_nm,geodesic_distance_nm,geodesic_steps,classification,plasmon_dominated_remote,coordination,coordination_i,coordination_j,M2_inc,M2_scat,M2_CDA,M4_CDA,Cparallel_real,Cparallel_imag,Cperp_real,Cperp_imag,Cparallel_abs,Cperp_abs,M2_FWcorr,M4_FWcorr,FW_correction_status,E_CDA_x_real,E_CDA_x_imag,E_CDA_y_real,E_CDA_y_imag,E_CDA_z_real,E_CDA_z_imag,E_FWcorr_x_real,E_FWcorr_x_imag,E_FWcorr_y_real,E_FWcorr_y_imag,E_FWcorr_z_real,E_FWcorr_z_imag
20679729,46,21,130,2.5110170106838616,-48.408246280671364,26.295489613209327,316.852407968628,320.62958660119625,15,transition,False,5,5,2,1.488563716499891e-29,0.00029441107500501187,0.0002944110750049905,8.667788108559414e-08,1.644256773481543,0.004746295301872007,0.19817771029924028,0.004594892969437573,1.644263623771756,0.19823097109394938,0.0007876621238230477,6.204116213054341e-07,CALIBRATED,-0.002776980194171576,0.015228781931521043,-0.0031609237442478733,0.0066926988555736965,0.0,0.0,-0.005665946605305683,0.024558319325540843,-0.003145188965224406,0.011939678017713473,0.0,0.0
20679729,47,22,34,4.088497540541773,29.42940170711956,-91.79029269894626,339.6713657113687,381.43890649587183,19,transition,False,3,3,3,7.432180744537317e-34,0.0001315751810894805,0.0001315751810894803,1.7312028278729537e-08,1.3032454182860922,0.0019667039717403165,0.0942857686104509,0.014372007118316075,1.3032469022438549,0.09537484338688278,0.00022344200446039372,4.9926329357278605e-08,CALIBRATED,-0.0031274210942705857,0.010745100576950184,0.0006461454788428718,-0.0024330491158189604,0.0,0.0,-0.004091294530131043,0.014031731331512087,0.0008732714630298833,-0.0030085256057134015,0.0,0.0
20679729,48,22,146,3.4269381419199227,21.41219660010703,-100.36910489514722,330.10958254798754,384.54881359200607,19,transition,False,3,3,3,5.128930701962348e-32,1.3910354731711406e-05,1.391035473171135e-05,1.9349796876204435e-10,1.4164993262953693,0.0028367523529544145,0.17017408602470604,0.008433398832480817,1.416502166803548,0.17038292687417875,2.5725533415709066e-05,6.618030695227638e-10,CALIBRATED,-0.00012008656749855623,0.00012892787686411914,0.000993499733158254,-0.0035905807094117185,0.0,0.0,-0.0004073569186102722,0.0014002634526654718,0.0013371469783097136,-0.004670213483139287,0.0,0.0
20679729,49,23,31,3.5191920594367225,101.10182471257593,22.613242686029814,444.33181309032125,446.01416841154935,20,transition,False,3,2,3,2.043402548360625e-57,0.00010229877491085958,0.00010229877491085958,1.0465039348262712e-08,1.3996799124515638,0.0027064695635991426,0.16349528141556194,0.0089794633002836,1.399682529110768,0.1637416801132654,0.0002002209694706498,4.008843661576688e-08,CALIBRATED,-0.009045861309042119,0.003275897299844292,-0.003024712136133837,0.0007686230954323172,0.0,0.0,-0.012663819373446855,0.004436077730864007,-0.00425460410601189,0.001438126077296816,0.0,0.0
20679729,50,24,26,2.020507596169651,-7.691683736370002,-136.00388690297183,296.27950656330364,400.1596369671735,19,transition,False,4,3,4,6.232805961522468e-26,4.9946282968200737e-05,4.994628296759846e-05,2.494631182279416e-09,1.8763896800755027,0.007016749351613395,0.18293220976332478,0.0037054657142125864,1.8764027995783077,0.18296973477887607,0.0001473368190969878,2.170813826161851e-08,CALIBRATED,-0.0012061995481181676,-0.0015465266801171552,-0.0034516359511550096,0.005846864981004612,0.0,0.0,-0.001615606224939503,0.0017628683981754482,-0.006665990088515111,0.00985816954477134,0.0,0.0
20679729,51,24,193,3.714224112172708,2.7578667374653785,-134.0763339686281,306.8615820635817,402.04180007910054,19,transition,False,3,3,2,9.162987988506402e-28,0.00013819784733135485,0.00013819784733141747,1.909864500703777e-08,1.3641223459430618,0.002431041478504528,0.14937576207366807,0.010133886623958354,1.3641245121556438,0.14971911685952577,0.0002571553558479976,6.612887704131029e-08,CALIBRATED,0.0010342434920825297,0.0078086927946779145,-0.0010482841193690355,-0.00866334836965052,0.0,0.0,0.0013340999606354666,0.010670517728614586,-0.0014611368047410392,-0.011805958825278996,0.0,0.0
20679729,52,25,38,3.2719353570857947,56.783697484527494,-14.989912421350326,388.6890698082462,399.31230210227847,18,transition,False,3,3,3,4.164825372386189e-44,0.00014273799283700232,0.00014273799283700232,2.0374134599136127e-08,1.444758895701653,0.003055650321838476,0.181395650828085,0.007515914616236191,1.4447621270326647,0.181551290581651,0.000297370302309696,8.842909669575998e-08,CALIBRATED,-0.009308782697342626,0.007472238436313923,-0.0002515266175535596,-0.00043237095438038555,0.0,0.0,-0.01347372422734903,0.010761344947992729,-0.00014989928502096733,6.547496110678109e-06,0.0,0.0
20679729,53,26,32,3.030691612312534,-8.48591635977428,-158.11566289002894,294.32070907786544,422.28567237259296,20,transition,False,4,4,2,1.3392526839254037e-25,7.469590990897517e-05,7.469590990955566e-05,5.5794789572164555e-09,1.4887416174091836,0.00339633946360688,0.1988607068158205,0.006087957509955345,1.4887454915222629,0.19895387390531186,0.00014991365648619174,2.24741044010599e-08,CALIBRATED,0.0007931240625404976,-0.0019052017686570777,-0.006471552570933141,-0.005343788700288355,0.0,0.0,0.001415124380742417,0.0005781400605852197,-0.009582227988700327,-0.007467110573450396,0.0,0.0
20679729,54,26,46,2.3183563836538674,-21.05274953605227,-144.1737556884633,282.32339505951603,415.82057037727355,20,transition,False,4,4,4,1.2981564469168915e-23,0.0007363710328187326,0.0007363710328597952,5.422422980350015e-07,1.7342926551061952,0.0056246861293890536,0.1923616808027574,0.00423960239633139,1.7343017761189519,0.19240839500848422,0.002212438888466626,4.89488583519944e-06,CALIBRATED,0.005698354766063523,0.02569141480536129,-0.0005977707726968768,-0.006594972420112782,0.0,0.0,0.00948324651206596,0.04477935706666548,-0.0020839441809573714,-0.010628889001431253,0.0,0.0
20679729,55,26,193,1.25168844303251,0.2599486280924488,-144.79949086466894,303.5562727547337,412.0167490232599,20,transition,False,4,4,2,3.478324624191367e-27,0.0007975158755296486,0.0007975158755295995,6.360315717217436e-07,2.743127252559084,0.01829812823258821,0.14720646270003726,0.0028190776883244956,2.743188281038902,0.14723345360233273,0.005986986755187262,3.58440104067877e-05,CALIBRATED,-0.0004185525766935908,0.027533275476653213,0.0007459377846816788,0.006221174135020938,0.0,0.0,-0.0012739117245513392,0.07605088869975275,-0.00011703724963904015,0.014199032867253004,0.0,0.0
20679729,56,27,30,2.141603871885568,-62.36705433391344,-76.84336678978353,255.2540582870276,276.11873072377927,13,transition,False,3,3,2,1.957508752450341e-19,0.000877879871902162,0.0008778798766242629,7.70673077781831e-07,1.8186173431140615,0.006450778701887651,0.18676594645398328,0.003922629475308212,1.8186287837876944,0.18680713524074152,0.002858640867039978,8.171827606711076e-06,CALIBRATED,0.005336462107735542,0.007074169786545865,0.014726559999882323,0.024134759190801002,0.0,0.0,0.0114454806841011,0.018107294153197895,0.025818415247351904,0.041631444504301306,0.0,0.0
20679729,57,28,29,2.4552060200610875,-178.01448355595863,-98.68411960873138,140.19300936827338,132.59078654128112,6,source,False,5,4,5,2.2729478066157394e-06,0.052966578147607274,0.05363155450431856,0.0028763436385496922,1.6690047405041326,0.00498508860936437,0.1966941465957469,0.004485016894597866,1.6690121853760418,0.19674527359399005,0.14939208350008745,0.022317994612497102,CALIBRATED,0.22129082226397107,0.05893172209247921,0.03330925236397578,0.008914725134399167,0.0,0.0,0.36877270911945065,0.09939866067376907,0.05727345777905491,0.015441172205509557,0.0,0.0
20679729,58,28,66,2.5578646918811323,-172.74442389400852,-87.29486568624378,150.27715231853526,141.67315389984367,7,transition,False,4,4,4,3.27736401943138e-07,0.0007382546273146775,0.0007141481953437706,5.100076449127644e-07,1.6298935251149975,0.004621113507899911,0.19845602233407136,0.004720533086080326,1.6299000760481748,0.19851215638665104,0.001576710706674628,2.4860166525424046e-06,CALIBRATED,-0.02076804854961729,-0.00045904721517775964,0.014841702861835558,-0.007896169109114212,0.0,0.0,-0.021437860563018857,0.004634695220665621,0.03170856175778163,-0.009498186806947742,0.0,0.0
20679729,59,28,117,2.644655576813541,-171.22191190859724,-107.42777087676245,142.66463287487983,141.3868553666518,7,source,False,4,4,3,1.4316835671630593e-06,0.019981702463136197,0.020093138290654195,0.0004037342063673538,1.6032839042249656,0.004389199389663944,0.19897162838271681,0.004953296301414681,1.6032899122174165,0.1990332737145213,0.05155752755423768,0.002658178647505978,CALIBRATED,0.047164521474099524,0.010489927841023414,0.12929690188329956,0.03226327295926336,0.0,0.0,0.08270016649983383,0.0203377176200758,0.20423091208495917,0.05093448543069007,0.0,0.0
20679729,60,29,41,1.5314604502818483,-199.8713475606939,-100.6408758067166,120.13220733637031,110.646507128645,5,source,False,5,5,3,7.179820606109522e-05,0.21037663061370335,0.21806732043211938,0.04755335624044463,2.2738627097503636,0.011564828360240292,0.16093517769734272,0.0030809894682341872,2.273892118823641,0.16096466667122525,1.1196766018013236,1.2536756926213597,CALIBRATED,0.45805133256953817,0.08601360418806678,-0.029088820975425214,-0.0034347565019809414,0.0,0.0,1.038828194673621,0.20064000681268274,0.015669092083769702,0.0032635826856233594,0.0,0.0
20679729,61,29,66,5.098895095315481,-183.83794644192693,-89.02484453862108,139.87023709152155,130.44555088981312,6,source,False,5,5,4,2.4129352767658472e-06,0.015317238130976183,0.015430690790281663,0.00023810621826528334,1.2067534646919906,0.0013014592118278066,-1.3086448187216806,1.5643786931097947,1.2067541664905093,2.0395666100971086,0.023050876078285532,0.0005313428879764762,CALIBRATED,0.0372950902611507,0.009786278958671842,0.11503227424724581,0.026675300529586794,0.0,0.0,0.08129492755692491,-0.003356686208693333,0.12198328640656834,0.039380468851314424,0.0,0.0
20679729,62,29,106,5.027026705000935,-195.26131268792028,-89.51800583549387,130.0175520344699,121.60414365517215,6,source,False,5,5,3,1.3998349447245494e-05,0.0012102391664245578,0.0013284062235908072,1.7646630948747896e-06,1.2111929384605684,0.001330120965507331,-0.5466066216150567,0.4570290714916503,1.2111936688236649,0.7124986813896189,0.0010538096201645015,1.110514715551251e-06,CALIBRATED,0.017662386553265835,0.007494434859560474,0.030407136761408788,-0.005973759699101448,0.0,0.0,-0.026466749073062082,0.015644064489036536,0.009815090614943688,-0.0034997222963228224,0.0,0.0
20679729,63,29,117,2.1441158849460145,-182.31543445651565,-109.15774972913977,131.79353985210426,130.15925235662124,6,source,False,5,5,3,1.0293566165953308e-05,0.009896630206940168,0.0100297374315579,0.00010059563294599364,1.817418917612355,0.006439038244507479,0.18684547323199782,0.003927134305873006,1.8174303241964405,0.18688673909923512,0.027695811516900037,0.0007670579755796528,CALIBRATED,0.02234799782180857,0.00906527149252489,-0.09368090989355832,-0.02592320194721636,0.0,0.0,0.09181987324930055,0.027958564908285893,-0.1302668213090498,-0.03890753535868955,0.0,0.0
20679729,64,30,40,2.2187107323076773,-75.60451861442122,-93.87014770530183,237.346957706511,297.68587538696494,14,transition,False,2,2,2,6.67657769122305e-17,0.0016011970984763616,0.0016011973805700416,2.5638330515443627e-06,1.7818313767743934,0.006090402467082627,0.18920704051863643,0.004060906360510054,1.7818417854175328,0.18925061464177537,0.005083219150174952,2.5839116928705363e-05,CALIBRATED,0.017261817048009755,0.02578420903014316,0.013828075028539801,0.02114677182139248,0.0,0.0,0.030614984074946443,0.046452409243558875,0.024492538598032857,0.03725897380173701,0.0,0.0
20679729,65,31,33,3.393107358787045,123.11846174214212,22.046670288132113,464.2087727446983,468.03809427352326,21,transition,False,3,3,2,1.333345029511928e-62,3.905595377697239e-05,3.905595377697239e-05,1.525367525429004e-09,1.4226672371818452,0.0028845288475604232,0.17262329573200844,0.00823314946547218,1.4226701614419615,0.1728195214074534,7.75979818306151e-05,6.02144678418447e-09,CALIBRATED,-0.005416296480136125,-0.0007911741571106597,0.003015572292380244,7.308815650219366e-06,0.0,0.0,-0.008073592391324347,-0.001008057060452147,0.003357573083921273,0.00035441737875654673,0.0,0.0
20679729,66,31,97,3.2860435194309794,119.81325489540494,35.21296783086704,466.60677752160905,468.5723308635827,21,transition,False,3,3,3,3.048065882572813e-63,6.824147378470152e-05,6.824147378470152e-05,4.656898744308105e-09,1.442186744540527,0.0030357264986287684,0.18037427783673846,0.007599422898269803,1.4421899395585096,0.18053429406489965,0.00014128318863916388,1.9960939392049567e-08,CALIBRATED,-0.004590450315878556,0.0020142266422833927,-0.006209716100560145,0.0021334377577309,0.0,0.0,-0.007150513984429115,0.002754085169328612,-0.008513981672447081,0.003174975489506488,0.0,0.0
20679729,67,32,36,4.256358477013723,-3.5456970449426217,-181.1926343207026,299.80117109576855,445.88551087396337,21,transition,False,3,2,3,1.5557042313722062e-26,0.00013938898791754652,0.00013938898791810502,1.9429289952833627e-08,1.2866006234058658,0.001851456743418516,0.02903443042099603,0.01920230869952608,1.2866019555559656,0.03480986655049908,0.00022926311219547335,5.25615746135542e-08,CALIBRATED,0.002238812159514648,0.0015400386390237723,-0.007169373619438972,-0.00897803268693764,0.0,0.0,0.0025966498080709603,0.003094584185274972,-0.009285295543310408,-0.011257324609486231,0.0,0.0
20679729,68,33,58,2.3176148239471637,141.7334307642828,25.764450878365054,482.7827723075483,487.0206906241906,22,transition,False,4,2,4,1.1867842696507892e-67,7.116032656186033e-05,7.116032656186033e-05,5.063792076390605e-09,1.7346464367315957,0.005628151975275167,0.19233820407203966,0.004238272546226317,1.7346555671257273,0.19238489467687858,0.00021290955228148476,4.53304774527023e-08,CALIBRATED,-0.005410926638083318,0.0012798975330197008,-0.006303141598083991,0.0007172640926562354,0.0,0.0,-0.009924120071684592,0.001718688879530864,-0.010426063883476633,0.0016627367552661022,0.0,0.0
20679729,69,34,35,3.4456734285924817,44.539869235413505,-105.5439606367201,351.97276059337287,401.8714690044309,20,transition,False,3,3,3,2.6797983866927816e-36,8.065858157079917e-06,8.065858157079919e-06,6.505806781013267e-11,1.4130835738968794,0.002810294014135067,0.16881772824228952,0.008544295742025287,1.413086368404148,0.16903381424618774,1.496398812570992e-05,2.2392094062638747e-10,CALIBRATED,0.0005610287730435763,0.00018307822993437258,-0.0002863613544393947,-0.0027632561244489936,0.0,0.0,0.0002510153533716586,0.0009902240181451076,-0.0005573223012395268,-0.0036891499921406366,0.0,0.0
20679729,70,34,146,3.483747267043558,33.19110672598491,-102.88330550103834,341.2350746551955,393.1523755668318,20,transition,False,3,3,3,3.6761254369468806e-34,0.00010775584595314013,0.00010775584595314005,1.1611322337076848e-08,1.4061420839009209,0.002756525393697188,0.1660613387622596,0.008769660375751656,1.4061447857704663,0.16629273939237388,0.0002130117723845477,4.5374015174406355e-08,CALIBRATED,-0.002299477125287485,0.006582497673927535,-0.0025360396290390773,0.007259991616806562,0.0,0.0,-0.0032975830878613794,0.009383677494787475,-0.003543012112815086,0.010076278082976023,0.0,0.0
20679729,71,35,37,2.7367222231930306,44.71604667100364,-127.70511335267304,349.23911860929087,420.73747855943526,22,transition,False,3,3,3,9.517083944919354e-36,2.069138270678877e-05,2.0691382706788768e-05,4.281333183187973e-10,1.575056763106601,0.004143187897435584,0.19951857659955707,0.005200208504845145,1.5750622124264797,0.1995863336423794,4.341443238093806e-05,1.8848129389590433e-09,CALIBRATED,-0.0005705677510022625,-0.0012499158888475456,-0.003914484598538931,0.0018655711583622158,0.0,0.0,-0.0016031740427399624,0.00030062256457657864,-0.0059682326055418,0.0022658532629978496,0.0,0.0
20679729,72,35,146,3.312957448289712,36.522664128400976,-114.12277283292104,342.7451193512751,404.87521228112803,21,transition,False,3,3,3,1.8570504816363152e-34,0.00015231781417401855,0.00015231781417401842,2.3200716514750805e-08,1.4372798905030784,0.0029977181211136724,0.17842581996144935,0.007758730390399332,1.4372830166527657,0.17859443195740018,0.0003143427939731966,9.881139212287553e-08,CALIBRATED,-0.0031549737600397765,0.011499074236179439,0.0009525609118868264,-0.0030377416228933173,0.0,0.0,-0.004628247952358939,0.01661378899145648,0.0011257055447871916,-0.003954354212570836,0.0,0.0
20679729,73,36,48,3.4836790684778656,8.561888684006966,-200.573530702079,313.6369139805066,468.7374862093586,22,transition,False,3,3,3,5.687087390195083e-29,0.0002233688795869354,0.00022336887958697682,4.9893656367941344e-08,1.4061545176265644,0.0027566217050475086,0.16606627605822646,0.008769256698439275,1.406157219661024,0.16629764853085025,0.0004412683094317932,1.947177209087928e-07,CALIBRATED,0.002745164201765477,0.01111451763513083,-0.001821793651615084,-0.009433001575406571,0.0,0.0,0.003485960516619762,0.015512151099633945,-0.0029318747990521193,-0.013412444487608135,0.0,0.0
20679729,74,36,59,2.6048207105936747,-2.7528219459534657,-203.9160676229734,302.84588435260684,468.62277262566397,22,transition,False,4,3,4,4.624483419403737e-27,0.0001316908209757393,0.00013169082097541271,1.73424723291782e-08,1.615497061045999,0.004495642225010336,0.1987349779788646,0.004846463751533769,1.6155033163219676,0.19879406350078646,0.0003368784874286724,1.1348711529223017e-07,CALIBRATED,-0.0024011491599780946,-0.0021773467108254984,-0.010765080537049335,-0.0023016311647716687,0.0,0.0,-0.003845365138609228,-0.001276060525385706,-0.01738590023237035,-0.004265418739708709,0.0,0.0
20679729,75,37,39,2.9812120856142563,38.43650405295911,-149.6845396886614,341.45409687261775,443.59634636934607,23,transition,False,3,3,2,3.3300936295454008e-34,2.538342605104814e-05,2.5383426051048097e-05,6.443183180890272e-10,1.5000974795879287,0.00348988598784901,0.20097103847956968,0.005855902320366645,1.5001015390866925,0.20105633513904095,5.4485387119066896e-05,2.968657409514581e-09,CALIBRATED,-0.001196131564962765,-0.000955282795521302,-0.004762349391005986,0.0006001319762466764,0.0,0.0,-0.0019682370510797674,-8.358086075663566e-05,-0.007096002003007786,0.0005011984066698395,0.0,0.0
20679729,76,37,100,3.8176914561182933,51.17041086570073,-145.66053342926523,354.3491217364303,439.81772822459106,23,transition,False,3,3,2,8.83384652408173e-37,0.00010946858056444068,0.00010946858056444068,1.198337013079344e-08,1.3452585391369902,0.0022849228687017806,0.1418851514606951,0.010746325007361689,1.3452604796073901,0.1422915306902988,0.00019792155501738182,3.91729419404985e-08,CALIBRATED,-0.0012865121301397114,0.008272730159557444,0.0013344260938691122,-0.006131452504145648,0.0,0.0,-0.001974558280705636,0.011171382451259152,0.0015018035826218263,-0.008183365734244186,0.0,0.0
20679729,77,38,42,4.306791614119845,79.77914577890364,-19.20251988464736,408.55608869363584,422.6904265757933,19,transition,False,3,3,3,1.1794224715206886e-48,7.964199627760115e-05,7.964199627760115e-05,6.342847571081436e-09,1.281599762336334,0.001816831181395483,0.009429930681912196,0.02065355320601547,1.2816010501306907,0.022704467681480243,0.00013012723769786856,1.6933097990877586e-08,CALIBRATED,-0.007541237399567354,0.002980774510788136,0.0033542183239649846,-0.0016235570553513182,0.0,0.0,-0.00987296333747864,0.004016672443112937,0.003768601714929655,-0.0015217806128472028,0.0,0.0
20679729,78,39,43,3.5606016739879784,38.10860445372903,-172.18589898243994,341.0143232133552,466.10009468412443,24,transition,False,2,2,2,4.061021565352787e-34,7.526374146865697e-05,7.526374146865702e-05,5.6646307798608424e-09,1.3921302553421708,0.0026479900948125534,0.1604973954506928,0.009224572881974072,1.392132773729072,0.16076226762306794,0.00014354405381005315,2.0604895384223437e-08,CALIBRATED,0.0014372638032902052,0.0008839989221035165,-0.003651542596470074,-0.007686533470966818,0.0,0.0,0.0013712624321897504,0.0023933453486614806,-0.005216339681482863,-0.010427146854319542,0.0,0.0
20679729,79,40,49,2.356029626367061,-87.53400622536876,-111.50371744350093,221.2277739806944,318.97567238862,15,transition,False,2,2,2,8.851696495954217e-15,0.0009208155111593864,0.0009208159517643483,8.479020170236826e-07,1.7163195897944048,0.00544861176599838,0.19355436234471063,0.004307162385537483,1.7163282383280334,0.1936022800239783,0.0026405699102770974,6.972609451060798e-06,CALIBRATED,0.002341611571881577,0.0031894183216055,0.017839522437127896,0.02422626378531771,0.0,0.0,0.008300133004309007,0.011320248313638528,0.029178155116447214,0.039901941613234654,0.0,0.0
20679729,80,41,56,2.1442471922628137,-220.65774670570084,-105.57193157810062,99.99441508716986,89.28322787577642,4,source,False,3,3,3,0.0013457123637168312,0.6700868079011202,0.7250100188896678,0.5256395274903964,1.8173562738150393,0.0064384245502632645,0.18684963023579657,0.003927369781246686,1.817367678618054,0.18689090013334664,2.3945424602090126,5.733833593743831,CALIBRATED,0.7669419415069445,0.0896136590685067,0.3562702864869696,0.04302269543011261,0.0,0.0,1.3909144003876255,0.16839814702869943,0.6521262461353547,0.07920236222522856,0.0,0.0
20679729,81,41,106,4.08075230759346,-206.02465414473713,-89.74478318110178,121.13197514811115,110.83841343003121,5,source,False,3,3,3,6.121443444200155e-05,0.07045294963029933,0.07154395953306768,0.0051185381456692255,1.3040134219469426,0.00197202156765489,0.09729651563169685,0.014149133281535546,1.304014913061518,0.09831993656775662,0.12016954890512925,0.014440720484062251,CALIBRATED,0.0736342940954752,0.010525763098733017,0.2540826441250699,0.038120447685345636,0.0,0.0,0.12867244426587018,0.01897283578225593,0.31771016613800995,0.0480960791199599,0.0,0.0
20679729,82,42,47,3.017537339733586,93.69674420508002,-34.74276868792429,416.5857917554322,443.5518474003694,20,transition,False,3,3,2,1.4763957472534603e-50,6.656750428093023e-06,6.656750428093023e-06,4.431232626191665e-11,1.4911398587009885,0.0034149161850042433,0.19981302210708404,0.006010095441346195,1.4911437690106726,0.19990338929287854,1.1368167012597664e-05,1.292352212263137e-10,CALIBRATED,0.0008058389318003896,-0.0009086930262114314,0.001590483035344872,0.0016285007652693025,0.0,0.0,-0.00022817702556804145,-0.0006895401198954164,0.0020394667758756855,0.002584804044943144,0.0,0.0
20679729,83,42,83,2.075428190342482,101.93508274585075,-21.224355631515376,428.70107776867053,444.93842339956706,20,transition,False,3,3,2,1.6930324679653346e-53,0.00015736092111581318,0.00015736092111581318,2.476245949441718e-08,1.8501882873909026,0.006760065616431972,0.18467091804075428,0.003803955636562946,1.8502006370352433,0.184710091896734,0.0005380788297783177,2.8952882705560375e-07,CALIBRATED,-0.011252425854584958,0.004731413587588664,-0.002776664186798318,0.0008047949799881623,0.0,0.0,-0.02098052682843472,0.008609190527690781,-0.004534556577714215,0.0017933094772171329,0.0,0.0
20679729,84,43,84,2.157645079232342,43.79416183436238,-194.3249503284741,348.011980663385,488.95754767501586,25,transition,False,3,2,3,1.675656022595542e-35,0.000134170810519615,0.00013417081051961502,1.8001806395490435e-08,1.810964440242959,0.006375806515577501,0.1872737883740111,0.003951396412188354,1.8109756637606198,0.18731547011808755,0.0004321579267977875,1.8676047369416188e-07,CALIBRATED,0.002413615443724848,0.0016455799585900297,-0.004613514560385386,-0.01021532285394969,0.0,0.0,0.0025915256930281513,0.004678631096057089,-0.008767650136294063,-0.018074308936573837,0.0,0.0
20679729,85,44,46,5.022521365185046,-34.03858371172996,-129.2905914247395,270.7940786458545,397.84999386267003,20,transition,False,4,4,4,8.798684962120503e-22,5.175977020401417e-06,5.175977064105511e-06,2.679073856814631e-11,1.2114712435379973,0.0013319177351230186,-0.49883539680221933,0.3876107038539333,1.2114719757073849,0.6317268482856885,7.433138081301253e-06,5.525154173569087e-11,CALIBRATED,0.0007366874280324941,2.871860742003485e-06,-0.002057582861459147,-0.0006321496801627331,0.0,0.0,0.00029693120542426186,0.0003239470227524992,-0.0025943875596889585,-0.0007135695180762066,0.0,0.0
20679729,86,44,89,2.623136640022043,-45.42374528128839,-123.45364474700486,260.31372152896813,395.8927292029115,19,transition,False,4,4,3,3.4888212616072005e-20,0.0009259663772521893,0.0009259663801697768,8.574137372047196e-07,1.6098814950943785,0.004446700188915644,0.19884378899061064,0.00489558497698163,1.609887636262196,0.19890404513837653,0.0023982699741062043,5.751698868699374e-06,CALIBRATED,0.007810063139902799,0.023181827866467258,0.005934627513584688,0.01709831415564102,0.0,0.0,0.012775342060727446,0.037917053475100125,0.009042706871003307,0.026750460137147544,0.0,0.0
20679729,87,44,110,4.668391087708208,-35.66406130596129,-104.63654539961811,273.33200429404064,374.69521380257083,18,transition,False,4,4,3,3.530983561565691e-22,4.6487970074153185e-05,4.648797006446716e-05,2.1611313607147947e-09,1.2457441952629196,0.0015685701030912717,-0.1311319536739869,0.031058800226250252,1.2457451827895731,0.13475992856131516,7.012581753023858e-05,4.917630284284317e-09,CALIBRATED,-0.0002577317196188456,-0.000836678995770815,0.0016514745441533576,0.006556992032419963,0.0,0.0,0.00015854357693372923,0.0004615315151477667,0.002027733131048677,0.00811023849675363,0.0,0.0
20679729,88,45,53,2.716162796816235,13.177104091885354,32.494144594151216,371.3475528549444,373.63400104755374,17,transition,False,4,2,4,2.5357966410146543e-40,0.0002765777078652296,0.0002765777078652296,7.649522848798429e-08,1.5813601732173415,0.004198124786756682,0.19939643745320765,0.005145070477474878,1.5813657457051817,0.19946280610492056,0.0006894175179026125,4.7529651399099904e-07,CALIBRATED,0.0005648212818640257,0.006635558537806684,-0.0010851985615889087,0.015200341830302676,0.0,0.0,-0.0003394137141471777,0.010459250714580797,-0.0012565172367262276,0.024048441844672856,0.0,0.0
20679729,89,46,52,3.8048139372696426,-32.55694424551302,-153.50559906083174,270.36915109078217,422.11028756088933,21,transition,False,4,4,2,1.0243452786682422e-21,3.272866993059328e-05,3.2728669888140655e-05,1.0711658326468849e-09,1.347606323649853,0.002303108753060261,0.1428174309189094,0.010670101084671053,1.3476082916971832,0.14321546575504532,5.140074289280415e-05,2.642036369932156e-09,CALIBRATED,-0.0006632104165680062,-0.0018604509807075402,-0.0037472412695931205,0.003845221300177513,0.0,0.0,-0.0003182984701322933,-2.8433430148205212e-05,-0.005089468763423164,0.005039437292288246,0.0,0.0
20679729,90,46,89,5.588423201414159,-43.301058795920035,-135.78352090017933,260.85649817940805,408.403989885504,20,transition,False,4,4,3,2.893701494234689e-20,0.0003655320579041164,0.00036553206013890363,1.3361368698939107e-07,1.176514201275974,0.0011062310463603993,-6.49923158116038,9.107037721471352,1.1765147213491085,11.188304036173426,0.0005101682424515161,2.602716356060689e-07,CALIBRATED,0.006568698167815533,0.015618732485570972,-0.0033229241011809513,-0.00820960629269158,0.0,0.0,0.008318999001823155,0.019178296264991956,-0.0027142460984701557,-0.008110999848866754,0.0,0.0
20679729,91,47,51,3.6108998146584987,102.98887824209375,-55.65988195971146,419.6253296603181,466.4400404829743,21,transition,False,2,2,2,2.750352639669554e-51,1.38285339132327e-05,1.38285339132327e-05,1.912283501894269e-10,1.3829600730205651,0.0025769580753349426,0.15685601671270616,0.009522294953361616,1.382962473923992,0.15714478699643705,2.5925029835012573e-05,6.721071719462921e-10,CALIBRATED,-0.001736848464051225,-4.265713764305274e-05,0.0032538313318173297,-0.0004718615886545138,0.0,0.0,-0.0028328192697884193,0.00024533378278041333,0.004201825070180603,-0.00042970016797344644,0.0,0.0
20679729,92,48,59,3.5962056023659628,6.118229954133119,-211.6086116646924,312.74844572774214,480.03989656465546,23,transition,False,4,3,4,8.216527383554456e-29,0.0001723851867239508,0.00017238518672383883,2.9716652601812782e-08,1.3856390707727408,0.0025977095297596447,0.1579198173124938,0.009435317755739156,1.3856415057823384,0.1582014346368679,0.0003305871804405378,1.092878838716247e-07,CALIBRATED,-0.006177208213412066,0.010962303717133403,-0.0014120711862465841,0.0034729292521283343,0.0,0.0,-0.00844973234588111,0.015251205952676707,-0.0024332069902702133,0.0045463638718262625,0.0,0.0
