seed,hotspot_id,particle_i,particle_j,gap_nm,x_nm,y_nm,euclidean_distance_nm,geodesic_distance_nm,geodesic_steps,classification,plasmon_dominated_remote,coordination,coordination_i,coordination_j,M2_inc,M2_scat,M2_CDA,M4_CDA,Cparallel_real,Cparallel_imag,Cperp_real,Cperp_imag,Cparallel_abs,Cperp_abs,M2_FWcorr,M4_FWcorr,FW_correction_status,E_CDA_x_real,E_CDA_x_imag,E_CDA_y_real,E_CDA_y_imag,E_CDA_z_real,E_CDA_z_imag,E_FWcorr_x_real,E_FWcorr_x_imag,E_FWcorr_y_real,E_FWcorr_y_imag,E_FWcorr_z_real,E_FWcorr_z_imag
21098645,45,19,90,3.165658642760782,-129.75316360665954,-84.72589564438923,292.8483706170247,291.46324295016393,13,transition,False,4,4,3,2.3718961291772883e-25,4.173202753590435e-05,4.173202753149255e-05,1.741562121889252e-09,1.4641348971583583,0.003205736379520033,0.18908964831441755,0.006886847157532896,1.4641384066483099,0.18921501992030476,8.472801352840479e-05,7.178836276469545e-09,CALIBRATED,-0.004529376227690296,-0.0018396034581828413,0.004217054036771494,-0.000221569147485707,0.0,0.0,-0.00635761233143123,-0.0013685224690942264,0.0064372350614707256,0.0009989644571227682,0.0,0.0
21098645,46,20,33,1.5852033867227782,9.243595116210821,-61.80252629862619,411.8690316337607,428.15574851980995,20,transition,False,5,5,4,1.955353312398143e-49,9.370750248209973e-06,9.370750248209973e-06,8.781096021432727e-11,2.2293935457839975,0.011054143553286978,0.16338383534839096,0.0031484004389482185,2.2294209508464395,0.16341416731261124,4.159555513008567e-05,1.7301902065799962e-09,CALIBRATED,0.0005300069743209893,-0.002005548252340707,0.0007261350416182574,0.0021308089929058093,0.0,0.0,-0.00025970176791382626,-0.0035017447851776974,0.0006690734774239648,0.005368261754340665,0.0,0.0
21098645,47,20,100,5.009368467852653,2.322802909806219,-40.231127003487956,419.50470956004295,433.3649116176522,20,transition,False,5,5,3,2.940703304855467e-51,8.297564448127736e-06,8.297564448127736e-06,6.884957577083333e-11,1.2122837278921395,0.0013371632276387572,-0.3593719953535741,0.18495059388817503,1.2122844653453084,0.40417193522558925,1.218142492351113e-05,1.4838711316713812e-10,CALIBRATED,-2.176545974253685e-06,-0.00023513205105818747,-0.0010531669112488324,0.002670788663745434,0.0,0.0,0.0001504608839292649,-0.0003208017347041547,-0.001266209107033584,0.0032330461163111134,-0.0,0.0
21098645,48,20,180,1.6657182657699252,12.269036209512702,-46.36144884384032,423.5297377121951,437.91993116576157,20,transition,False,5,5,3,3.1198069726875885e-52,4.451388581510684e-05,4.451388581510684e-05,1.9814860303603698e-09,2.1627721515098854,0.010289062071216213,0.16705228719822082,0.0032493920578088027,2.1627966257013176,0.1670838867362805,0.00020777779432822486,4.3171611815902114e-08,CALIBRATED,-0.0044983018015000735,0.0030614974605522407,-0.0033875250223082795,0.0018523159125795766,0.0,0.0,-0.009905864232494357,0.006245769011247568,-0.0071429335576435726,0.004429505365708765,0.0,0.0
21098645,49,21,62,2.4016357120744445,-68.7984347323426,-115.02499808866193,317.4613197844014,330.4164542657731,16,transition,False,4,3,4,1.1530904366723627e-29,9.631167662771937e-05,9.631167662772364e-05,9.275939054843208e-09,1.694561941713135,0.005235461478702937,0.19499818646779002,0.004388948460646009,1.6945700293465258,0.19504757264400194,0.00027409887929536673,7.513019563097602e-08,CALIBRATED,0.0006291988162173872,0.001886129277713762,0.0011308844750041673,0.009543552909128747,0.0,0.0,0.0006473620609985339,0.004477658340366806,0.001986925164351055,0.015801345064125352,0.0,0.0
21098645,50,22,30,2.2701362583112648,-17.73086992691406,-170.66676325980458,333.94653200369146,399.20509858000867,19,transition,False,4,3,4,9.515170465606474e-33,4.734060323339323e-06,4.734060323339384e-06,2.2411327145016197e-11,1.7572974032963957,0.005850053718182888,0.19083509988471362,0.004153128524876683,1.7573071407015797,0.19088028663157644,1.2975274471803074e-05,1.6835774761862455e-10,CALIBRATED,0.00031207217010155344,0.0008019692092574843,0.00010509032077796251,-0.0019956133633219643,0.0,0.0,0.00017457050075209482,0.0022114427944241993,-0.00011291652099393362,-0.0028357662524168227,0.0,0.0
21098645,51,22,83,3.7317124592288273,-30.114878981563688,-172.78092544205273,321.76176551380706,400.5721942500553,19,transition,False,4,3,4,1.8730104579404766e-30,3.386948448264321e-05,3.386948448264149e-05,1.1471419791198926e-09,1.3609339312448199,0.002406344092236142,0.14810967759651347,0.010237402715036124,1.3609360586395565,0.14846306278698748,6.265596668485502e-05,3.925770161213663e-09,CALIBRATED,-0.0006300460325899897,0.0023206636288337587,-0.0011704659306341733,0.005168854448182103,0.0,0.0,-0.0008080220735103972,0.003370584893061974,-0.0016323975391245276,0.006926579442011588,0.0,0.0
21098645,52,23,51,2.4493307154665054,119.39152518844182,1.1775369740367685,538.1745469413178,563.146657097704,25,remote,True,3,3,2,6.855287308551277e-84,3.526152226883079e-06,3.526152226883079e-06,1.2433749527152498e-11,1.6718077175138104,0.0050125481653174615,0.19650814276813222,0.004474480623058557,1.6718152320091613,0.19655907801734004,9.479134689012529e-06,8.985399445244065e-11,CALIBRATED,-0.00019180071877346726,-0.0014299059230200686,0.0005426879756105508,0.001072484742828964,0.0,0.0,-0.0005953088526756689,-0.002486835986370626,0.0004691945780297582,0.001649316611138693,0.0,0.0
21098645,53,23,169,5.143370649434139,105.55298840730657,19.06772150929317,537.3926017981227,557.2855249421572,25,remote,True,3,3,2,1.1954121299571513e-83,1.7690198695234387e-06,1.7690198695234387e-06,3.129431298768724e-12,1.2040061086570415,0.0012837219650169323,-1.780230044543017,2.249658936746842,1.204006793014705,2.8688297863725833,2.645178417914958e-06,6.99696886260308e-12,CALIBRATED,0.0004488284995590054,-0.00020010686109396347,-0.0009780914009211996,0.0007555576107049529,0.0,0.0,0.00016433179772196415,-0.0003033917715469258,-0.0013204000908977527,0.0008846866739627373,-0.0,0.0
21098645,54,24,31,2.4025203723708657,-127.12475300178289,-119.29779910036268,269.86232187725676,264.9022362418874,12,transition,False,4,3,4,1.2276255007001254e-21,2.778956542534486e-05,2.778956515724089e-05,7.722599316285368e-10,1.6941398899824844,0.005231326820062182,0.195026193560635,0.004390534935177344,1.694147966858315,0.1950756083465262,6.893706039561842e-05,4.752318295989142e-09,CALIBRATED,-0.0038259587887208625,-0.00011688249986498733,0.0027018792698396384,-0.0024161521882295855,0.0,0.0,-0.005726141561056006,0.0016775318252096607,0.00536835060730388,-0.002124867513713344,0.0,0.0
21098645,55,24,38,3.7489455317620397,-141.23830201315172,-121.70297352446605,258.0449481163596,250.58521386617423,11,transition,False,3,3,3,7.592113112694882e-20,0.00020727140763971723,0.00020727140987617223,4.296143735205619e-08,1.3577920573110258,0.002382007209649234,0.14686207394603895,0.010339407798774077,1.3577941467156405,0.14722558241474598,0.0003818426092050908,1.458037782045517e-07,CALIBRATED,0.004058343940250686,0.005957221644248357,0.006429587745609684,0.010675821562840375,0.0,0.0,0.005291448823636556,0.008454510916062334,0.008826475166263368,0.01429887267799266,0.0,0.0
21098645,56,25,36,4.023249251302886,68.55064519626913,20.40289229832901,509.1566712237735,517.0204046759177,23,remote,True,3,3,3,3.6517036355172683e-75,6.274188285925146e-06,6.274188285925146e-06,3.936543864724032e-11,1.3097153237536365,0.0020115010796652893,0.11964925267585444,0.012494447506735378,1.3097168684153404,0.12029985404974117,1.0585636099425743e-05,1.1205569162946546e-10,CALIBRATED,-0.00232784506958429,-0.0007298984245534754,-0.0004274455026336873,-0.00037398429118058735,0.0,0.0,-0.002943478658362104,-0.001010691117191851,-0.0008888138839313988,-0.0003317873303079006,0.0,0.0
21098645,57,25,140,3.61636056706487,51.49897556202346,27.192510530458794,500.5964442119338,515.1465862403272,23,remote,True,3,3,1,1.1077068891387629e-72,7.579871549151471e-06,7.579871549151471e-06,5.745445270163592e-11,1.3819644876070287,0.0025692462938233227,0.15646068067362223,0.009554617947732503,1.3819668758814285,0.15675214614473487,1.4248927224412922e-05,2.0303192704661571e-10,CALIBRATED,0.0011430759819507379,-0.0009666225958953563,-0.0013930392267085322,0.0018434563511498297,0.0,0.0,0.0012080312490558723,-0.0013547809795958728,-0.002131177839218592,0.002532239570156476,0.0,0.0
21098645,58,26,27,2.6930622124940236,97.62705242672173,-22.992428183082453,506.5994135680031,543.5436496963456,24,remote,True,4,4,2,2.0339854840211216e-74,6.687792716554332e-06,6.687792716554332e-06,4.472657141959718e-11,1.5884426887560523,0.004259851909921671,0.19925920183205856,0.005083117355472172,1.5884484007360302,0.19932402664204474,1.6624149300677133e-05,2.7636233997120403e-10,CALIBRATED,-0.0015295072034036824,-0.0018389714851900758,0.0008265938965492493,0.0005322845462118138,0.0,0.0,-0.002555731161439932,-0.0028994187547373702,0.0009005120875821604,0.0009353268925448701,0.0,0.0
21098645,59,26,40,2.46060818564737,86.17610801135775,-30.679069120142113,492.8078794001092,540.0236291648241,24,transition,False,4,4,3,1.845263277050541e-70,9.68817747002497e-06,9.68817747002497e-06,9.386078269069942e-11,1.6664274875809761,0.004959840374860717,0.19686517151203525,0.004494704678882253,1.6664348686288308,0.19691647499539852,2.6592493908772532e-05,7.071607322881042e-10,CALIBRATED,0.0001253687922628907,0.00024469150225746734,-0.002822505489211463,0.0012829843989876331,0.0,0.0,-0.00022117616617104297,0.00016145351176392414,-0.004684404038228789,0.0021386599969268885,0.0,0.0
21098645,60,27,28,1.461435825212142,118.64751343440881,-29.7401174294418,520.6356854849768,565.6205854244109,25,remote,True,2,2,2,1.4731620390305478e-78,1.161190340834899e-05,1.161190340834899e-05,1.348363007648269e-10,2.3687309501512184,0.012863067705229768,0.1575922347080503,0.003006980153575846,2.3687658754539425,0.15762091983591905,6.451345611053721e-05,4.161986019326211e-09,CALIBRATED,-0.0022019894508169945,-0.0022680043678933257,0.0010488106432285686,0.000720623541599171,0.0,0.0,-0.005411808105284887,-0.005405587247483824,0.0017605415969352718,0.001704672677498781,0.0,0.0
21098645,61,28,39,1.7754944951348648,138.9394214803183,-37.135458748275,534.2601005840264,587.2180992944305,26,remote,True,3,2,3,1.1000759557702373e-82,1.0543703946128367e-05,1.0543703946128367e-05,1.111696929036029e-10,2.0719386863789944,0.009245928662179013,0.17205395665915793,0.003387086844749787,2.071959316036572,0.17208729284687255,4.4651469258925544e-05,1.993753706980773e-09,CALIBRATED,-0.0018249211548508816,-0.002185217976400628,0.001130024780878233,0.0010776052686038331,0.0,0.0,-0.004011397487331451,-0.0046603828313794456,0.0017275257364483996,0.0019638345532270764,0.0,0.0
21098645,62,29,31,2.4270404729493222,-111.70857246916052,-118.65019206996757,281.72839762523205,280.3320132033416,13,transition,False,4,4,4,1.6206634985964173e-23,0.00014821361516110853,0.00014821361518733346,2.1967275726898965e-08,1.6824418959312863,0.0051167266213881495,0.1958024652394337,0.004434507198011854,1.6824496765360262,0.19585267485518001,0.0004184421731528722,1.7509385227289828e-07,CALIBRATED,0.00325715190010925,0.0076054620891953025,0.002805389991029214,0.008478874341266906,0.0,0.0,0.004760180998773518,0.012642342085122995,0.005271095083111779,0.014428083491555993,0.0,0.0
21098645,63,29,69,3.049828199711044,-99.35556032790632,-120.59859890602101,289.9110202183973,292.8377398180071,14,transition,False,4,4,4,7.35542015517681e-25,2.0737210771149867e-05,2.0737210768036164e-05,4.30031910437955e-10,1.4852527012560557,0.003369314400041804,0.19747529650956241,0.00620122977735175,1.485256522917148,0.19757263976140801,4.417639342936975e-05,1.9515537364264628e-09,CALIBRATED,-0.0018152808321527973,-0.0015074410572070043,0.003712045798282624,0.001179111410746988,0.0,0.0,-0.002649220329184353,-0.0012574001211836565,0.005529392562016773,0.0022366912856196784,0.0,0.0
21098645,64,30,32,3.548579269294013,-6.7714895521852085,-190.34354685911026,336.88909914464807,421.72806088544036,20,transition,False,4,4,2,2.579969066942173e-33,2.5227042100423883e-06,2.522704210042456e-06,6.364036531365932e-12,1.394322138412163,0.002664968370212105,0.16136776815728743,0.009153410505376628,1.3943246851873061,0.16162716827298562,4.382749097911281e-06,1.920848965524215e-11,CALIBRATED,0.0006695843306823977,-0.0003780366311276924,-0.0013363638715089107,-0.00038155070776818426,0.0,0.0,0.0007026783307347168,3.723696458050944e-05,-0.0019415901776452496,-0.00034326848379580656,0.0,0.0
21098645,65,30,83,5.126349675071559,-22.963918728737156,-181.3163521861255,324.9888225531349,411.07095480962306,20,transition,False,4,4,4,4.712556713025827e-31,3.427097699179478e-05,3.427097699179334e-05,1.1744998639720287e-09,1.2050575329183557,0.0012905100810778403,-1.5997524721430998,1.9873994171237777,1.2050582239292602,2.5512672175434483,4.97750460641843e-05,2.477555210691669e-09,CALIBRATED,-0.0010573680372545874,0.005669161960848442,-0.00015125708448145823,0.000995325967534722,0.0,0.0,-0.0012588333974431608,0.006833460141826559,-0.0003163626530670459,0.001180729309993671,0.0,0.0
21098645,66,30,160,5.696588872617621,2.2548210928379584,-179.79240696620576,349.0125871243164,421.17565202304183,20,transition,False,4,4,2,1.0566278582600533e-35,1.833805252276246e-05,1.8338052522762452e-05,3.362841703275943e-10,1.1698325619924628,0.0010630936140199037,-7.646138764025613,10.773656586246243,1.169833045039283,13.211173840242289,3.7305488301572526e-05,1.3916994574187646e-09,CALIBRATED,-0.0014905969754255696,0.004013561988720306,-7.82367893970772e-05,3.7045203453851424e-05,0.0,0.0,-0.0017981862141915566,0.004531395195232413,-0.0011825611427274734,-0.003484253344548822,-0.0,0.0
21098645,67,31,61,4.574029927656358,-121.18804631105097,-139.2021260392185,261.23447924908555,285.6730503140571,13,transition,False,4,4,3,2.5397443200461898e-20,8.521937083143413e-05,8.521937116097195e-05,7.2623412210714975e-09,1.255100881736462,0.0016333550517861263,-0.09445163902840858,0.028343499869997166,1.255101944538518,0.09861270759913918,0.00013386913840416175,1.7920946217072616e-08,CALIBRATED,0.0010339042099926168,0.000748253578722534,0.005693041123979755,0.00715400675063532,0.0,0.0,0.0012508665833147455,0.001590365929098138,0.007141574154177466,0.008875422581874987,0.0,0.0
21098645,68,31,69,5.011453229331028,-106.7313495570922,-129.0449454144501,278.8622568859412,287.50528394183596,13,transition,False,4,4,4,4.68861669603172e-23,4.176846757661027e-05,4.176846756845649e-05,1.7446048830172016e-09,1.21215494743864,0.001336331806206995,-0.38147723343425827,0.2170726412046557,1.212155684053277,0.4389138995158627,6.131974671658638e-05,3.760111337386306e-09,CALIBRATED,-0.0005953976378030182,0.006382331926706592,0.00014921926858053715,-0.0008108896401983949,0.0,0.0,-0.0007503081544001162,0.007689399805762478,5.4746920660347906e-05,-0.0012755068764398149,-0.0,0.0
21098645,69,32,34,3.7751266379152675,-6.880510350626542,-212.70844229617396,329.9153154532384,444.09322203946033,21,transition,False,4,2,4,5.582694198325006e-32,1.6127762525874382e-05,1.6127762525873976e-05,2.6010472409098493e-10,1.3530188089641515,0.0023450337387131317,0.14496666942387515,0.010494377605833457,1.3530208411528653,0.14534602576329672,2.9257683913977803e-05,8.560120680102355e-10,CALIBRATED,-0.0008573725376035191,0.0005808838439189056,-0.002677316555972681,0.002808420352551565,0.0,0.0,-0.0012415417501194168,0.0012145530874175534,-0.003601074159356643,0.0036432655260557876,0.0,0.0
21098645,70,33,35,2.275781308547767,13.060111052581222,-81.88708262595023,403.5724099482773,422.46439442922224,20,transition,False,4,4,4,1.7132608715369674e-47,1.9704992874673828e-05,1.9704992874673828e-05,3.882867441909463e-10,1.754604275514394,0.005823670307700614,0.19101381418525132,0.004163251877834361,1.7546139400988598,0.19105917898859506,6.01327323900014e-05,3.6159455046875237e-09,CALIBRATED,2.2815098901369893e-05,0.0005545679227245456,-0.0021371379979147646,0.0038509178052627663,0.0,0.0,-0.0005754792263302114,0.0011727236526684409,-0.0036630795236012423,0.006708809409150709,0.0,0.0
21098645,71,33,55,2.930567003299611,25.46173442070088,-75.64708649342768,417.36449610111384,436.3473989274779,21,transition,False,4,4,3,9.610277139437816e-51,5.838158365208655e-06,5.838158365208655e-06,3.408409309725579e-11,1.515624990816633,0.0036252148258616177,0.20067016689845935,0.005720078008751314,1.51562932637583,0.2007516753989409,1.2879091464597699e-05,1.658709969534733e-10,CALIBRATED,-0.0020236801425867175,-0.00017037709534703115,0.0012690753899826657,-0.0003213974885252083,0.0,0.0,-0.0032408774413209213,-6.854748074027375e-05,0.0015391242898803261,-4.69312062427412e-05,0.0,0.0
21098645,72,34,43,1.6467454135999908,-12.571755551444612,-234.60901300893295,318.9846796665627,466.7211974124448,22,transition,False,4,4,4,6.073985806362126e-30,2.3468477229716004e-05,2.3468477229713158e-05,5.50769423481565e-10,2.1784710866617036,0.01046934897009838,0.1661878383477346,0.003225593983741993,2.1784962434415354,0.1662191387032213,0.0001055359344413705,1.1137833458413252e-08,CALIBRATED,-0.0005772457257221139,-0.0006831769109672811,-0.003948248466996224,0.0026608021258695425,0.0,0.0,-0.0014123812864390245,0.0007085730805896913,-0.00860208507621559,0.005389171557308227,0.0,0.0
21098645,73,34,52,2.0720988486090413,-0.01712773270600465,-226.29169076112615,333.0905650063307,459.31198216703314,22,transition,False,4,4,2,1.3879081548550043e-32,4.054741997688245e-05,4.05474199768823e-05,1.6440932667816739e-09,1.851776642204847,0.0067756260429842705,0.1845655157937919,0.003797985078273419,1.8517890381260316,0.1846045890840291,0.00013794221536616962,1.9028054780126722e-08,CALIBRATED,-0.000622436763876256,0.006107950382376418,0.000680033216386091,-0.0015461207594806175,0.0,0.0,-0.0013834979305770551,0.01137885898869154,0.0004039806537200915,-0.002527155830009748,0.0,0.0
21098645,74,34,123,4.208129627161515,-22.614862081444876,-226.55285933925592,311.0949587197348,460.343354126967,22,transition,False,4,4,4,1.6250803399387335e-28,3.276158400147131e-05,3.276158400144926e-05,1.073321386284016e-09,1.2913829112327504,0.0018845689217932868,0.0477820739069523,0.017814493913088324,1.2913842863470173,0.050994928965818864,5.452068915788586e-05,2.972505546250813e-09,CALIBRATED,-0.0008649107994499787,0.0055711336212917704,-9.931978488864654e-05,0.0009829135590102356,0.0,0.0,-0.0011039617225590964,0.007126090798837204,-0.00023592601479873016,0.0015700721369666922,0.0,0.0
21098645,75,35,37,1.6563161690521362,11.317780896115671,-103.67808245613017,390.50827900195,417.8323518946816,20,transition,False,4,4,4,1.6314498057453851e-44,1.9935610261599383e-05,1.9935610261599383e-05,3.9742855650238666e-10,2.170551841423751,0.010378404192530293,0.1666239050220959,0.003237598796992286,2.1705766532379407,0.16665535626190572,9.241775289792739e-05,8.541041050702367e-09,CALIBRATED,0.00045443841113598825,-0.00046448358354837506,-0.0020287531106275803,0.003923966336351085,0.0,0.0,0.00015803687640188454,-0.00023055417225236808,-0.004460620896141581,0.00851131501227552,0.0,0.0
21098645,76,35,170,1.3762881294678415,20.64269591022722,-97.67560627367574,401.5920467756261,424.70213392300633,20,transition,False,4,4,4,4.916639649209153e-47,1.3630340949883859e-05,1.3630340949883859e-05,1.857861944100808e-10,2.5207184606218576,0.015069449855635044,0.1533760936252948,0.0029307004795481447,2.5207635045832406,0.15340409088761622,8.149524759949245e-05,6.6414753813025805e-09,CALIBRATED,-0.0026777064578959236,0.0009196784897975854,0.002043142542162781,-0.0011999954595891481,0.0,0.0,-0.00742402425327676,0.0029751667177759424,0.00386240529324386,-0.0016153389236971396,0.0,0.0
21098645,77,36,169,2.1869926572589335,90.5636809180233,27.421851905791364,530.6664438555639,540.1253724460405,24,remote,True,3,3,2,1.3813055987083397e-81,7.454359476021991e-06,7.454359476021991e-06,5.556747519775885e-11,1.7969633641840066,0.006238644016521359,0.18820289115605246,0.004004025862480063,1.7969741937208412,0.18824547926206445,2.378080551172017e-05,5.655267107862604e-10,CALIBRATED,-0.0023712676119356665,-0.0011466576555416296,-0.0004899943572468151,-0.000525862281839046,0.0,0.0,-0.004123943238838226,-0.0021482677065980888,-0.0012796066474967075,-0.0007221152006644592,0.0,0.0
21098645,78,37,41,2.0345965449088297,19.398893430347623,-122.21593601128122,388.4573807710135,438.0550221986535,21,transition,False,4,4,3,4.691347447761345e-44,6.535634370407859e-07,6.535634370407859e-07,4.2714516623656535e-13,1.8696681563194641,0.00695090148449507,0.18337824593904425,0.003730731636554089,1.869681077025296,0.18341619187581173,8.237168457273737e-07,6.78509441935054e-13,CALIBRATED,5.7756715057021414e-05,-0.0005501231587467055,0.0005789186655540793,-0.00011155845010683506,0.0,0.0,-0.0004249710891501192,-0.00048060926302244845,0.0005354905952105938,0.00035409176473332165,0.0,0.0
21098645,79,37,80,2.958786717597377,8.031086574741241,-125.43710248882546,376.91139591826277,439.83819912548347,21,transition,False,4,4,3,1.6169911031461171e-41,2.7752858512255292e-05,2.7752858512255292e-05,7.702211556012611e-10,1.5069729774206024,0.0035498088640105083,0.20083781417379598,0.005795760051178699,1.506977158360035,0.20092142353835502,6.289509390899626e-05,3.955792837821459e-09,CALIBRATED,-0.0007421691153327751,0.001161069213189518,-0.002880268324967438,0.0041902286542471875,0.0,0.0,-0.0013351841740119389,0.0019609179296964045,-0.004287298344479891,0.006235884132092215,0.0,0.0
21098645,80,37,170,2.179608683773992,20.855569448420134,-108.50167168823077,396.3256664500747,428.52049595941554,21,transition,False,4,4,4,7.91146806498615e-46,3.9317355036711656e-05,3.9317355036711656e-05,1.5458544070828355e-09,1.8004860935310851,0.006273154675467087,0.1879691250067245,0.003990784072471739,1.8004970217882645,0.18801148452503297,0.00012743801847476545,1.624044855277466e-08,CALIBRATED,-0.003840490211591911,0.0036499935743788776,-0.002482227755183678,0.0022547909547820785,0.0,0.0,-0.006944954610933685,0.006478145248050571,-0.004472007495560522,0.004152156913177377,0.0,0.0
21098645,81,38,45,3.4382827651649777,-154.9512440380883,-140.79350491216073,234.88538920447897,227.0800406559248,10,transition,False,3,3,3,1.4398957329367542e-16,0.00037004335798525637,0.0003700435539591277,1.3693223182670187e-07,1.4144310139852077,0.0028207312537931644,0.16935278191039266,0.008500549321278281,1.4144338266062604,0.16956598739002024,0.0007402429526529369,5.479596289523382e-07,CALIBRATED,0.008165879613748234,0.00959639819935493,0.009211262894794865,0.011243831267645896,0.0,0.0,0.01134639559918711,0.013647308007505951,0.013148809971339416,0.015885906963266323,0.0,0.0
21098645,82,38,54,4.471123822459521,-159.40905588196372,-130.0746367855047,239.36765122823755,235.08212290806367,11,transition,False,4,3,4,3.5314793373710304e-17,8.382743594942928e-05,8.382744982606443e-05,7.027041344341349e-09,1.2653048699240925,0.001704006649773064,-0.05444971116426561,0.02538231346715885,1.2653060173303086,0.060075226864466064,0.00013405637702918784,1.797111222219176e-08,CALIBRATED,0.0011675539169669926,0.008926218755214483,-0.00015343426258969576,-0.001662330995367717,0.0,0.0,0.0014586174155333152,0.011357113163677138,-0.00021431128862758826,-0.0017026049228429329,0.0,0.0
21098645,83,39,42,1.8380879909927366,158.85338265351248,-36.609846868958655,551.8571535399129,607.1389957967259,27,remote,True,4,3,4,3.5770939330492896e-88,1.3794126352821866e-05,1.3794126352821866e-05,1.9027792183761467e-10,2.020146197637871,0.00865114264069237,0.17490586711825046,0.0034655992706720583,2.0201647215263754,0.17494019758389429,5.626291118901538e-05,3.165515175463032e-09,CALIBRATED,-0.002503080183574587,-0.002236265163848283,-0.0011185510615474986,-0.0011299015829211217,0.0,0.0,-0.004983911625967013,-0.004585131489890571,-0.002361775043657984,-0.00219593350471603,0.0,0.0
21098645,84,39,44,3.799716225291295,159.24478431543167,-47.354794265905234,547.0785397101724,609.9500718944383,27,remote,True,4,3,4,1.1518547405093694e-86,2.979172453814971e-06,2.979172453814971e-06,8.875468509569917e-12,1.3485357207933915,0.002310307841768315,0.1431864843225318,0.01063992697983739,1.3485376997985914,0.14358125692019455,5.41506607648775e-06,2.932294061272843e-11,CALIBRATED,-0.0008606462609734169,-0.001234468535694033,0.0004716791110760938,0.0007014746737005861,0.0,0.0,-0.001138564037295946,-0.0016526002692796066,0.0006669852002325421,0.0009709691561073574,0.0,0.0
21098645,85,40,48,2.979997419713513,94.44883969812034,-49.109609212769605,489.87794221558306,544.8814642895871,26,transition,False,3,3,3,1.238183378482976e-69,2.0538267590000567e-06,2.0538267590000567e-06,4.218204355984677e-12,1.5004698896532485,0.0034931316993259878,0.20096382240974858,0.005852644725507067,1.5004739556970323,0.20104902727399596,4.384660212579301e-06,1.922524517977596e-11,CALIBRATED,-0.000429695077667998,-0.0008892762749631508,0.0007695369759076578,0.0006972728653307178,0.0,0.0,-0.0009099606217929113,-0.001321973859625378,0.0008200515036115341,0.0010660827947477636,0.0,0.0
21098645,86,40,145,5.11197453638988,83.42779578709806,-54.271669585641554,477.7820030405554,532.7114077497902,25,transition,False,3,3,3,2.842180547992876e-66,5.260377714726689e-06,5.260377714726689e-06,2.7671573701593182e-11,1.2059455178978116,0.00129624301432151,-1.4473293454221556,1.765906987556398,1.2059462145484652,2.283241056660605,7.744813187405533e-06,5.998213130781065e-11,CALIBRATED,-0.0005183295799028566,0.00011149941590302892,-0.0021251499448853286,0.0006804540787823865,0.0,0.0,-0.00020509497786155736,-0.0001346027485029811,-0.002634367482939506,0.0008629827937959813,0.0,0.0
21098645,87,41,47,2.3076558338733335,29.46492376478745,-140.86287803435582,389.20799103779046,459.24543072481856,22,transition,False,3,3,3,3.1892534996025467e-44,3.6202243736766894e-06,3.6202243736766894e-06,1.3106024515762778e-11,1.7393976491610406,0.005674697552745449,0.19202291654216125,0.0042204129404840186,1.739406905844423,0.19206929052491972,9.740119402748392e-06,9.486992597979569e-11,CALIBRATED,0.0006783152871551144,-0.00070227983700852,-0.0012270837063835605,0.001077581251204583,0.0,0.0,0.00054111392448483,-0.0004959136328564178,-0.0022696801946993327,0.0020124454293256665,0.0,0.0
21098645,88,41,80,3.630738133408041,15.899325570780285,-133.1488906294215,380.33448077769265,449.5344155574522,22,transition,False,3,3,3,2.9135022417358645e-42,1.8828314157600142e-05,1.8828314157600142e-05,3.5450541401728596e-10,1.37934321964463,0.0025489420130106657,0.15541980393964983,0.009639720871541167,1.3793455747871886,0.15571846285884156,3.5818806623529006e-05,1.2829869079337653e-09,CALIBRATED,-0.0025375652599625284,0.0033120728165113742,-0.0006872715663202996,0.0009730920620812289,0.0,0.0,-0.0034983523285417265,0.004573061731276209,-0.000986684218048736,0.0013014984689604095,0.0,0.0
21098645,89,42,44,1.5041474905751322,169.10185888159583,-42.65760332102493,557.9874678589654,619.0388539093716,28,remote,True,4,4,4,3.980507221068961e-90,3.5375843519735122e-06,3.5375843519735122e-06,1.2514503047327855e-11,2.2964626003413753,0.011824365975392355,0.15969073345615148,0.0030467302102026384,2.2964930416610003,0.15971979500593336,1.7731543593308953e-05,3.144076382014158e-10,CALIBRATED,0.00032267378700053526,0.00035628719053407213,-0.0016406921002611481,-0.000783999266044456,0.0,0.0,0.00017863618624834214,0.00012035729125641276,-0.0037788495831868017,-0.00184538414872404,0.0,0.0
21098645,90,42,53,1.875937191151003,179.0791592906751,-28.429959503104016,573.5199639763235,628.9562503878623,28,remote,True,4,4,3,3.576593779949116e-95,9.535942767493036e-06,9.535942767493036e-06,9.093420446490275e-11,1.9888281789493365,0.008291485860542172,0.17663036785623043,0.003513074371445957,1.9888454626040482,0.1766653008956954,3.768059888358463e-05,1.4198275322255991e-09,CALIBRATED,-0.0018778147071851518,-0.0022674964987891093,-0.0005259941538544085,-0.0007691192827268702,0.0,0.0,-0.0036585501752625423,-0.004529182183501285,-0.0012103278630939327,-0.0015222433153553516,0.0,0.0
